Time,Open,High,Low,Close,Volume 
2013.07.28 00:00:00,19.971,20.026,19.901,19.914,32.118
2013.07.29 00:00:00,19.915,20.219,19.694,19.797,640.706
2013.07.30 00:00:00,19.798,19.896,19.529,19.766,544.094
2013.07.31 00:00:00,19.766,20.116,19.389,19.815,971.52
2013.08.01 00:00:00,19.815,19.978,19.529,19.597,784.374
2013.08.02 00:00:00,19.597,20.278,19.208,19.872,770.98
2013.08.03 00:00:00,19.872,19.872,19.872,19.872,0
2013.08.04 00:00:00,19.839,19.929,19.833,19.867,18.15
2013.08.05 00:00:00,19.868,20.008,19.561,19.71,554.398
2013.08.06 00:00:00,19.712,19.797,19.471,19.509,648.5
2013.08.07 00:00:00,19.508,19.62,19.142,19.544,653.786
2013.08.08 00:00:00,19.542,20.328,19.52,20.232,866.144
2013.08.09 00:00:00,20.227,20.57,20.084,20.531,800.79
2013.08.10 00:00:00,20.531,20.531,20.531,20.531,0
2013.08.11 00:00:00,20.708,21.001,20.665,20.828,91.686
2013.08.12 00:00:00,20.828,21.457,20.644,21.29,1071.8
2013.08.13 00:00:00,21.287,21.756,21.128,21.408,1242.576
2013.08.14 00:00:00,21.408,21.96,21.271,21.91,1281.198
2013.08.15 00:00:00,21.91,23.183,21.715,22.895,1633.296
2013.08.16 00:00:00,22.895,23.397,22.763,23.185,1871.64
2013.08.17 00:00:00,23.185,23.185,23.185,23.185,0
2013.08.18 00:00:00,23.254,23.319,23.186,23.274,67.764
2013.08.19 00:00:00,23.276,23.6,22.979,23.16,1170.582
2013.08.20 00:00:00,23.16,23.303,22.28,22.988,1304.066
2013.08.21 00:00:00,22.988,23.343,22.517,22.564,1214.252
2013.08.22 00:00:00,22.564,23.321,22.45,23.082,1011.836
2013.08.23 00:00:00,23.082,24.095,22.881,23.995,1263.404
2013.08.24 00:00:00,23.995,23.995,23.995,23.995,0
2013.08.25 00:00:00,24.029,24.276,23.783,23.946,78.514
2013.08.26 00:00:00,23.946,24.408,23.89,24.251,1093.244
2013.08.27 00:00:00,24.25,24.691,23.968,24.535,1268.324
2013.08.28 00:00:00,24.535,25.096,24.237,24.369,1325.332
2013.08.29 00:00:00,24.369,24.409,23.65,23.716,1480.432
2013.08.30 00:00:00,23.717,23.993,23.364,23.449,1054.61
2013.08.31 00:00:00,23.449,23.449,23.449,23.449,0
2013.09.01 00:00:00,23.39,23.413,23.219,23.291,10.74
2013.09.02 00:00:00,23.291,24.356,23.259,24.167,786.124
2013.09.03 00:00:00,24.167,24.471,23.975,24.289,1551.152
2013.09.04 00:00:00,24.289,24.376,23.335,23.496,1076.756
2013.09.05 00:00:00,23.497,23.634,23.004,23.184,1234.292
2013.09.06 00:00:00,23.184,23.922,23.003,23.695,1209.534
2013.09.07 00:00:00,23.695,23.695,23.695,23.695,0
2013.09.08 00:00:00,23.806,24.112,23.788,23.88,31.778
2013.09.09 00:00:00,23.878,23.923,23.4,23.702,843.794
2013.09.10 00:00:00,23.704,23.713,22.8,23.047,958.262
2013.09.11 00:00:00,23.047,23.207,22.754,23.124,815.806
2013.09.12 00:00:00,23.124,23.148,21.729,21.97,1093.382
2013.09.13 00:00:00,21.97,22.227,21.381,22.089,1244.612
2013.09.14 00:00:00,22.089,22.089,22.089,22.089,0
2013.09.15 00:00:00,22.415,22.415,22.153,22.25,54.236
2013.09.16 00:00:00,22.25,22.255,21.65,21.786,1035.748
2013.09.17 00:00:00,21.784,22.09,21.614,21.694,938.858
2013.09.18 00:00:00,21.694,23.207,21.197,22.959,1197.77
2013.09.19 00:00:00,22.959,23.398,22.805,23.019,1043.612
2013.09.20 00:00:00,23.016,23.028,21.649,21.652,987.966
2013.09.21 00:00:00,21.652,21.652,21.652,21.652,0
2013.09.22 00:00:00,21.795,21.921,21.703,21.913,63.468
