Time,Open,High,Low,Close,Volume 
2008.02.20 00:00:00,1.47295,1.4732,1.4615,1.4723,720859
2008.02.21 00:00:00,1.4723,1.48385,1.47035,1.4814,348750
2008.02.22 00:00:00,1.4814,1.48635,1.4789,1.4829,297203
2008.02.23 00:00:00,1.4829,1.4829,1.4829,1.4829,0
2008.02.24 00:00:00,1.4829,1.4841,1.4822,1.4832,5216
2008.02.25 00:00:00,1.4832,1.4845,1.4795,1.4834,437782
2008.02.26 00:00:00,1.4834,1.5049,1.47785,1.4998,877550
2008.02.27 00:00:00,1.4998,1.5144,1.4983,1.5117,1661863
2008.02.28 00:00:00,1.5117,1.523,1.5074,1.5193,1194087
2008.02.29 00:00:00,1.5193,1.5239,1.5144,1.5171,634214
2008.03.01 00:00:00,1.5171,1.5171,1.5171,1.5171,0
2008.03.02 00:00:00,1.518,1.5227,1.5163,1.52015,35058
2008.03.03 00:00:00,1.52015,1.5277,1.5158,1.51985,700016
2008.03.04 00:00:00,1.51985,1.525,1.51745,1.52085,668853
2008.03.05 00:00:00,1.52085,1.5303,1.5146,1.5278,1160565
2008.03.06 00:00:00,1.5278,1.5397,1.5273,1.53855,1161759
2008.03.07 00:00:00,1.53855,1.54655,1.5314,1.5348,698394
2008.03.08 00:00:00,1.5348,1.5348,1.5348,1.5348,0
2008.03.09 00:00:00,1.5344,1.5405,1.534,1.5395,77881
2008.03.10 00:00:00,1.5395,1.5402,1.5313,1.5338,1328429
2008.03.11 00:00:00,1.5338,1.5496,1.5283,1.53395,1137622
2008.03.12 00:00:00,1.53395,1.5575,1.5339,1.55415,1736244
2008.03.13 00:00:00,1.55415,1.5646,1.5523,1.5622,612661
2008.03.14 00:00:00,1.5622,1.56885,1.55335,1.5682,1283575
2008.03.15 00:00:00,1.5682,1.5682,1.5682,1.5682,0
2008.03.16 00:00:00,1.5664,1.57725,1.565,1.5751,79645
2008.03.17 00:00:00,1.57485,1.5905,1.5687,1.5744,1374697
2008.03.18 00:00:00,1.5744,1.58325,1.5615,1.5655,993551
2008.03.19 00:00:00,1.5655,1.5786,1.5583,1.56385,713016
2008.03.20 00:00:00,1.56375,1.5641,1.5397,1.5438,637586
2008.03.21 00:00:00,1.5438,1.5473,1.54065,1.5431,908143
2008.03.22 00:00:00,1.5431,1.5431,1.5431,1.5431,0
2008.03.23 00:00:00,1.5431,1.5452,1.54045,1.5406,91770
2008.03.24 00:00:00,1.5406,1.54565,1.53425,1.5434,815643
2008.03.25 00:00:00,1.5434,1.5659,1.5413,1.5611,669898
2008.03.26 00:00:00,1.5611,1.5859,1.55845,1.58215,1480876
2008.03.27 00:00:00,1.58215,1.5847,1.5727,1.5812,812860
2008.03.28 00:00:00,1.5812,1.58395,1.5742,1.5797,728531
2008.03.29 00:00:00,1.5797,1.5797,1.5797,1.5797,0
2008.03.30 00:00:00,1.5796,1.5819,1.577,1.5773,57019
2008.03.31 00:00:00,1.5773,1.5897,1.5749,1.5759,1017723
2008.04.01 00:00:00,1.5759,1.5787,1.5564,1.5619,986856
2008.04.02 00:00:00,1.5619,1.57025,1.5534,1.56755,1562982
2008.04.03 00:00:00,1.56755,1.569,1.5511,1.5661,710507
2008.04.04 00:00:00,1.5661,1.57755,1.56385,1.5727,690598
2008.04.05 00:00:00,1.5727,1.5727,1.5727,1.5727,0
2008.04.06 00:00:00,1.5726,1.5741,1.5711,1.5734,39195
2008.04.07 00:00:00,1.5734,1.5734,1.5628,1.5709,959497
2008.04.08 00:00:00,1.5709,1.5799,1.5674,1.5697,1719475
2008.04.09 00:00:00,1.5697,1.58655,1.5688,1.5818,1414301
2008.04.10 00:00:00,1.5818,1.59145,1.5726,1.5759,2462596
2008.04.11 00:00:00,1.5759,1.5856,1.5753,1.579,1389155
2008.04.12 00:00:00,1.579,1.579,1.579,1.579,0
2008.04.13 00:00:00,1.5736,1.5814,1.5599,1.5712,225950
2008.04.14 00:00:00,1.5712,1.58865,1.5672,1.5826,1678774
2008.04.15 00:00:00,1.5826,1.5876,1.57525,1.5787,1859903
2008.04.16 00:00:00,1.5787,1.59795,1.57795,1.594,1471408
2008.04.17 00:00:00,1.594,1.5984,1.5847,1.5908,848281
2008.04.18 00:00:00,1.5908,1.5957,1.57115,1.5815,886582
2008.04.19 00:00:00,1.5815,1.5815,1.5815,1.5815,0
2008.04.20 00:00:00,1.5732,1.5823,1.5732,1.581,34235
2008.04.21 00:00:00,1.581,1.5948,1.5792,1.5915,589012
2008.04.22 00:00:00,1.5915,1.602,1.5835,1.5975,903925
2008.04.23 00:00:00,1.5975,1.5999,1.5861,1.5882,626373
2008.04.24 00:00:00,1.5882,1.5885,1.5639,1.5676,541540
2008.04.25 00:00:00,1.5676,1.57085,1.5556,1.5631,547784
2008.04.26 00:00:00,1.5631,1.5631,1.5631,1.5631,0
2008.04.27 00:00:00,1.5628,1.5632,1.5594,1.5619,33635
2008.04.28 00:00:00,1.5619,1.5694,1.55975,1.5657,324721
2008.04.29 00:00:00,1.5657,1.566,1.554,1.5578,537621
2008.04.30 00:00:00,1.5578,1.56445,1.5517,1.56265,384574
2008.05.01 00:00:00,1.56265,1.56445,1.5431,1.5477,421531
2008.05.02 00:00:00,1.5479,1.54985,1.5361,1.5424,470980
2008.05.03 00:00:00,1.5424,1.5424,1.5424,1.5424,0
2008.05.04 00:00:00,1.5412,1.5441,1.5403,1.5438,13189
2008.05.05 00:00:00,1.5438,1.552,1.54265,1.55055,229449
2008.05.06 00:00:00,1.55055,1.5595,1.5453,1.552,408503
2008.05.07 00:00:00,1.552,1.5521,1.5334,1.5344,340885
2008.05.08 00:00:00,1.5344,1.54425,1.5285,1.5407,541093
2008.05.09 00:00:00,1.5407,1.5491,1.5394,1.5489,415731
2008.05.10 00:00:00,1.5489,1.5489,1.5489,1.5489,0
2008.05.11 00:00:00,1.5444,1.5485,1.54435,1.5469,32583
2008.05.12 00:00:00,1.5469,1.5571,1.53665,1.5533,445462
2008.05.13 00:00:00,1.5533,1.5567,1.54315,1.5472,616773
2008.05.14 00:00:00,1.5472,1.54875,1.53965,1.5467,472803
2008.05.15 00:00:00,1.5467,1.55475,1.542,1.546,559564
2008.05.16 00:00:00,1.546,1.5602,1.5449,1.5574,410569
2008.05.17 00:00:00,1.5574,1.5574,1.5574,1.5574,0
2008.05.18 00:00:00,1.5575,1.5601,1.5574,1.5584,28622
2008.05.19 00:00:00,1.5584,1.5634,1.54865,1.5529,318750
2008.05.20 00:00:00,1.5529,1.5681,1.5504,1.565,456452
2008.05.21 00:00:00,1.565,1.5799,1.56335,1.5782,426819
2008.05.22 00:00:00,1.5782,1.5815,1.56935,1.5733,548946
2008.05.23 00:00:00,1.5733,1.5795,1.56975,1.5763,330184
2008.05.24 00:00:00,1.5763,1.5763,1.5763,1.5763,0
2008.05.25 00:00:00,1.576,1.57855,1.575,1.578,23370
2008.05.26 00:00:00,1.578,1.5793,1.5742,1.578,282462
2008.05.27 00:00:00,1.578,1.5819,1.5674,1.56895,280950
2008.05.28 00:00:00,1.56895,1.57605,1.56095,1.5657,621531
2008.05.29 00:00:00,1.5657,1.5663,1.5486,1.55175,269407
2008.05.30 00:00:00,1.5517,1.557,1.5462,1.5551,366812
2008.05.31 00:00:00,1.5551,1.5551,1.5551,1.5551,0
2008.06.01 00:00:00,1.5539,1.5578,1.5539,1.55595,9518
2008.06.02 00:00:00,1.55595,1.559,1.54875,1.5541,272853
2008.06.03 00:00:00,1.55405,1.56285,1.5411,1.5451,178497
2008.06.04 00:00:00,1.5451,1.5484,1.542,1.5435,182021
2008.06.05 00:00:00,1.5435,1.5605,1.53665,1.5597,188385
2008.06.06 00:00:00,1.5597,1.5784,1.5573,1.5781,191538
2008.06.07 00:00:00,1.5781,1.5781,1.5781,1.5781,0
2008.06.08 00:00:00,1.5733,1.58,1.5733,1.5781,19738
2008.06.09 00:00:00,1.5781,1.5844,1.562,1.5648,577126
2008.06.10 00:00:00,1.5648,1.5648,1.5441,1.546,550086
2008.06.11 00:00:00,1.546,1.55875,1.5456,1.5562,405180
2008.06.12 00:00:00,1.5562,1.5564,1.538,1.5448,752244
2008.06.13 00:00:00,1.5448,1.5464,1.5304,1.5379,629912
2008.06.14 00:00:00,1.5379,1.5379,1.5379,1.5379,0
2008.06.15 00:00:00,1.5342,1.5426,1.5342,1.53855,15663
2008.06.16 00:00:00,1.53855,1.5519,1.53475,1.5465,502761
2008.06.17 00:00:00,1.5466,1.55525,1.5461,1.5518,765942
2008.06.18 00:00:00,1.5518,1.5553,1.54635,1.5546,766138
2008.06.19 00:00:00,1.5546,1.5587,1.5467,1.5499,707938
2008.06.20 00:00:00,1.5499,1.5652,1.5493,1.5611,768867
2008.06.21 00:00:00,1.5611,1.5611,1.5611,1.5611,0
2008.06.22 00:00:00,1.5626,1.5639,1.5596,1.5605,27506
2008.06.23 00:00:00,1.5605,1.563,1.5469,1.55225,782590
2008.06.24 00:00:00,1.55225,1.5622,1.54925,1.5575,722153
2008.06.25 00:00:00,1.5575,1.5688,1.5537,1.56655,867979
2008.06.26 00:00:00,1.56655,1.5767,1.5629,1.5762,788351
2008.06.27 00:00:00,1.5762,1.58,1.57205,1.5785,456936
2008.06.28 00:00:00,1.5785,1.5785,1.5785,1.5785,0
2008.06.29 00:00:00,1.5788,1.58,1.5771,1.57945,30106
2008.06.30 00:00:00,1.57945,1.58365,1.5732,1.5762,998418
2008.07.01 00:00:00,1.5762,1.58285,1.57235,1.5792,946798
2008.07.02 00:00:00,1.5792,1.58925,1.5778,1.58805,1180880
2008.07.03 00:00:00,1.58805,1.59105,1.5675,1.5687,753350
2008.07.04 00:00:00,1.5687,1.5728,1.5656,1.5706,435830
2008.07.05 00:00:00,1.5706,1.5706,1.5706,1.5706,0
2008.07.06 00:00:00,1.5695,1.5712,1.5688,1.56955,20789
2008.07.07 00:00:00,1.56955,1.57545,1.5612,1.5725,788570
2008.07.08 00:00:00,1.5725,1.574,1.5636,1.5666,891188
2008.07.09 00:00:00,1.5666,1.57505,1.56505,1.5731,686480
2008.07.10 00:00:00,1.5731,1.58025,1.5692,1.5788,691327
2008.07.11 00:00:00,1.5788,1.59485,1.5763,1.5945,761745
2008.07.12 00:00:00,1.5945,1.5945,1.5945,1.5945,0
2008.07.13 00:00:00,1.5922,1.5974,1.5899,1.5902,49706
2008.07.14 00:00:00,1.5902,1.59365,1.5842,1.589,844915
2008.07.15 00:00:00,1.589,1.604,1.5866,1.5917,779151
2008.07.16 00:00:00,1.5917,1.5949,1.5801,1.5825,659284
2008.07.17 00:00:00,1.5825,1.58945,1.5784,1.58535,625196
2008.07.18 00:00:00,1.58535,1.5888,1.5808,1.5848,586290
2008.07.19 00:00:00,1.5848,1.5848,1.5848,1.5848,0
2008.07.20 00:00:00,1.5852,1.5852,1.5829,1.5845,7576
2008.07.21 00:00:00,1.5845,1.5933,1.58325,1.5914,451130
2008.07.22 00:00:00,1.5914,1.5945,1.5758,1.578,593591
2008.07.23 00:00:00,1.578,1.5799,1.5671,1.5685,658339
2008.07.24 00:00:00,1.5685,1.57145,1.56285,1.5685,657426
2008.07.25 00:00:00,1.5685,1.5754,1.5663,1.571,598012
2008.07.26 00:00:00,1.571,1.571,1.571,1.571,0
2008.07.27 00:00:00,1.5697,1.5715,1.5685,1.5694,29254
2008.07.28 00:00:00,1.5694,1.5769,1.5685,1.5745,833472
2008.07.29 00:00:00,1.5745,1.5758,1.5554,1.559,589070
2008.07.30 00:00:00,1.559,1.5617,1.55225,1.5582,418513
2008.07.31 00:00:00,1.5582,1.57,1.557,1.5584,476233
2008.08.01 00:00:00,1.5583,1.55905,1.5516,1.5563,624052
2008.08.02 00:00:00,1.5563,1.5563,1.5563,1.5563,0
2008.08.03 00:00:00,1.5562,1.55795,1.555,1.55685,15930
2008.08.04 00:00:00,1.55685,1.56315,1.5555,1.5566,397874
2008.08.05 00:00:00,1.5566,1.55665,1.54465,1.54665,922110
2008.08.06 00:00:00,1.54665,1.55165,1.53985,1.5424,943193
2008.08.07 00:00:00,1.5424,1.5504,1.5311,1.5315,745474
2008.08.08 00:00:00,1.5314,1.5315,1.4998,1.5008,622617
2008.08.09 00:00:00,1.5008,1.5008,1.5008,1.5008,0
2008.08.10 00:00:00,1.5011,1.5028,1.4912,1.4935,72513
2008.08.11 00:00:00,1.4936,1.50845,1.4881,1.4914,650893
2008.08.12 00:00:00,1.49145,1.4965,1.48165,1.48915,1079229
2008.08.13 00:00:00,1.48915,1.49805,1.4843,1.49,870099
2008.08.14 00:00:00,1.49,1.49515,1.47625,1.4776,672130
2008.08.15 00:00:00,1.4776,1.4794,1.46595,1.47,418543
2008.08.16 00:00:00,1.47,1.47,1.47,1.47,0
2008.08.17 00:00:00,1.4686,1.4702,1.4673,1.4691,43815
2008.08.18 00:00:00,1.4691,1.4769,1.4669,1.4698,486854
2008.08.19 00:00:00,1.46975,1.48065,1.4631,1.4795,735760
2008.08.20 00:00:00,1.47945,1.4801,1.4673,1.4753,763860
2008.08.21 00:00:00,1.4753,1.49095,1.4743,1.48895,928125
2008.08.22 00:00:00,1.4889,1.4895,1.4759,1.4785,874518
2008.08.23 00:00:00,1.4785,1.4785,1.4785,1.4785,0
2008.08.24 00:00:00,1.4792,1.4793,1.4772,1.4782,23708
2008.08.25 00:00:00,1.4782,1.48095,1.4697,1.47285,682675
2008.08.26 00:00:00,1.47285,1.4729,1.4571,1.4647,818363
2008.08.27 00:00:00,1.4647,1.4777,1.46465,1.4747,550944
